4.459898	0.16529374	242.90225	40.705887
4.4695897	0.16475236	243.02197	41.187695
4.4678626	0.1568646	243.1304	40.657543
4.473609	0.1615931	243.16528	41.245068
4.4722877	0.17072308	243.07782	40.664875
4.4671297	0.15628657	242.87897	41.111805
4.464732	0.15876527	242.67615	40.761406
4.460902	0.15333818	242.58986	40.880344
4.4622445	0.1557123	242.64468	40.961002
4.463755	0.16579345	242.7615	40.731937
4.4718604	0.16117352	242.82927	41.08953
4.481823	0.16986547	242.79185	40.729424
4.49228	0.16236408	242.68321	40.99481
4.5088053	0.17982866	242.59908	40.821438
4.5287313	0.17282405	242.60217	40.825375
4.5572963	0.18382783	242.66241	40.976685
4.601503	0.16786641	242.71053	40.745644
4.661086	0.21204059	242.69766	41.003727
4.7678623	0.20349292	242.64018	40.780273
4.893098	0.24149859	242.59436	40.900887
5.0959816	0.23700587	242.59702	40.893852
5.29272	0.31473076	242.63211	40.792206
5.5754585	0.3108678	242.65616	40.96781
5.7248726	0.38975683	242.64465	40.776802
5.883644	0.36577955	242.61153	40.918793
5.721584	0.37560043	242.59009	40.867126
5.472352	0.31114456	242.59628	40.845127
5.0740356	0.27415192	242.61577	40.92848
4.779577	0.20797378	242.62598	40.79091
4.647893	0.5219171	242.6166	40.927334
4.6658263	0.2018318	242.59909	40.823532
4.7676597	0.18665738	242.59006	40.86124
4.8141737	0.23242773	242.59485	40.88929
4.801491	0.19721776	242.60596	40.81038
4.6839952	0.2212311	242.60991	40.921654
4.565731	0.1688321	242.60408	40.819542
4.492726	0.16780417	242.60231	40.888927
4.499337	0.17130278	242.5904	40.8596
4.553668	0.16670051	242.59366	40.841976
4.614171	0.19822507	242.59882	40.906784
4.638375	0.17109482	242.60352	40.854286
4.6033845	0.19478604	242.59657	40.897854
4.537373	0.1657251	242.59116	40.841778
4.473283	0.171466	242.58975	40.867622
4.446228	0.15350899	242.59146	40.929497
4.4548726	0.16088678	242.59462	40.85257
4.4833913	0.17588393	242.5956	40.902863
4.5155888	0.16256514	242.59337	40.84817
4.5200834	0.1784178	242.59175	40.872566
4.504718	0.1560418	242.59048	40.86471
4.478573	0.17134464	242.591	40.84532
4.4556437	0.17054462	242.59184	40.8772
4.44843	0.16493452	242.59305	40.839806
4.4615746	0.16342705	242.5914	40.881523
4.4699492	0.15391716	242.60242	40.849876
4.4860654	0.16122968	242.59006	40.864162
4.488861	0.15830965	242.5899	40.890903
4.470884	0.17008416	242.5906	40.845566
4.4589505	0.15674749	242.59055	40.88921
4.4405217	0.1652349	242.59021	40.844173
4.446981	0.1592393	242.58992	40.869102
4.43689	0.15783568	242.59055	40.854496
4.4499636	0.16088629	242.59018	40.855145
4.445561	0.15190147	242.59071	40.866104
4.4444513	0.16300373	242.59033	40.879635
4.4465327	0.15785529	242.59071	40.869793
4.44662	0.1613709	242.59204	40.850075
4.4525695	0.15799244	242.60513	40.878654
4.447068	0.15696128	242.58923	40.861256
4.451836	0.16432671	242.59018	40.862675
4.4497223	0.15697733	242.5899	40.87381
4.4547863	0.16072892	242.59038	40.849934
4.454627	0.15442257	242.59082	40.88039
4.4646626	0.16701451	242.59076	40.853905
4.4575095	0.16599649	242.59293	40.861057
4.460943	0.1632361	242.58969	40.85873
4.4564238	0.15486082	242.59016	40.854473
4.4581842	0.1676492	242.58966	40.864017
4.4620175	0.15667899	242.59	40.864666
4.4665465	0.17191719	242.58977	40.877773
4.471211	0.1662729	242.5922	40.858288
4.4802427	0.16783033	242.59193	40.859295
4.4906836	0.1619976	242.5897	40.87305
4.509568	0.171128	242.58972	40.902515
4.527342	0.17453241	242.58972	40.906906
4.5511475	0.18409115	242.59023	40.86522
4.5876317	0.83069915	242.58948	40.865967
4.6504817	0.19779871	242.5894	40.856724
4.691003	0.18798833	242.58957	40.86923
4.765745	0.22640924	242.58961	40.861507
4.86576	0.22654	242.59348	40.854992
4.9896803	0.26566142	242.5896	40.875626
5.153428	0.2618823	242.58981	40.85528
5.3556094	1.5890082	242.59007	40.86499
5.5578213	0.3341372	242.58975	40.85732
5.7591834	0.38155293	242.58961	40.86173
5.879622	0.39012566	242.58968	40.862003
5.8952346	0.39959747	242.58978	40.867188
5.746146	0.35796177	242.59	40.867477
5.462063	0.32609156	242.58957	40.85647
5.0924783	0.26512384	242.59006	40.85891
4.7505107	0.21146607	242.58934	40.856976
4.520066	0.36567673	242.62976	40.87481
4.446583	0.15546674	242.58978	40.863136
4.5139494	0.18431811	242.6293	40.862118
4.640128	0.18571365	242.59082	40.872616
4.7596426	0.21488677	242.59013	40.874336
4.790512	0.21894994	242.5899	40.864002
4.7570295	0.20936486	242.58972	40.86623
4.654298	0.19534056	242.58948	40.867603
4.5628176	0.17519	242.58978	40.857048
4.4954424	0.17821483	242.58975	40.873703
4.47669	0.16750789	242.58911	40.857063
4.492176	0.17937483	242.58963	40.85706
4.51636	0.17229183	242.58995	40.86558
4.534207	0.18843636	242.58984	40.86073
4.531413	0.17840903	242.58987	40.87421
4.5176005	0.17527547	242.5895	40.863144
4.4971194	0.16955626	242.58951	40.866135
4.470881	0.17112131	242.59198	40.89375
4.4618516	0.1790186	242.58928	40.86641
4.45386	0.15247862	242.58961	40.859158
4.444398	0.1721564	242.58932	40.872517
4.4533896	0.1556654	242.59018	40.859917
4.449312	0.18701547	242.58923	40.871292
4.4522195	0.15970631	242.58945	40.859695
4.44389	0.16185778	242.58923	40.857502
4.440053	0.16065682	242.58987	40.8771
4.4285183	0.15452743	242.58937	40.875053
4.4200044	0.16531473	242.58951	40.89797
4.4133825	0.1602574	242.58922	40.858288
4.418412	0.1582077	242.58965	40.865402
4.4151387	0.1509354	242.58942	40.87372
4.4243355	0.16269104	242.58937	40.858047
4.42228	0.14872254	242.59006	40.859203
4.414365	0.16037822	242.58972	40.87435
4.410919	0.15504871	242.58952	40.85927
4.408017	0.1678094	242.59003	40.858772
4.4096203	0.15435675	242.58942	40.887486
4.4067845	0.16023727	242.58963	40.858376
4.392683	0.14854378	242.59004	40.85872
4.4000635	0.15240774	242.58955	40.873104
4.4054847	0.15719087	242.58961	40.87705
4.408348	0.16007884	242.5898	40.856953
4.4109178	0.16129233	242.59003	40.859833
4.423506	0.15293781	242.58952	40.862457
4.4294014	0.16380383	242.58989	40.858192
4.433276	0.15334395	242.59045	40.870968
4.438988	0.15854494	242.59149	40.87511
4.442339	0.15411666	242.58986	40.857983
4.445708	0.17702158	242.58963	40.856598
4.4431076	0.1511401	242.58998	40.867413
4.4387884	0.16833696	242.58945	40.87033
4.4388046	0.1719648	242.58948	40.858196
4.440343	0.17373462	242.59105	40.861435
4.456924	0.15652497	242.58942	40.867603
4.4636555	0.17098263	242.58888	40.860115
4.4748015	0.16147248	242.59181	40.857502
4.4890366	0.18076947	242.59044	40.860893
4.5117044	0.17103928	242.58942	40.856735
4.5489817	0.19520429	242.59094	40.86189
4.602582	0.18077219	242.59004	40.86257
4.644778	0.21412396	242.58948	40.858913
4.7312946	0.20164886	242.5898	40.85768
4.816473	0.2309067	242.58948	40.85905
4.924238	0.22348101	242.59946	40.85859
5.0222187	0.26754734	242.5896	40.864704
5.157296	0.2688636	242.58932	40.858723
5.2544947	0.30866176	242.58916	40.858723
5.353267	0.29248652	242.58978	40.866623
5.3416877	0.32206333	242.58951	40.859364
5.2928014	0.29179275	242.58992	40.85913
5.14369	0.499196	242.59058	40.858322
4.9845495	0.25285044	242.59021	40.890347
4.8327627	0.22406958	242.58939	40.869743
4.7306566	0.21984291	242.59064	40.858482
4.686109	0.18234904	242.58926	40.85686
4.68255	0.23446465	242.59021	40.860863
4.683107	0.18166696	242.59045	40.857906
4.665988	0.21892548	242.59126	40.857265
4.630068	0.1846473	242.58963	40.871437
4.5626135	0.20513186	242.58939	40.859127
4.5037127	0.16581428	242.60493	40.859276
4.444415	0.17016374	242.58955	40.859108
4.4268537	0.17080666	242.58984	40.86814
4.443075	0.15719444	242.58917	40.862347
4.4746723	0.17893565	242.5899	40.862854
4.5056477	0.16179813	242.58951	40.85662
4.536705	0.18769926	242.58908	40.857857
4.530426	0.16839878	242.58939	40.883823
4.5033026	0.18283089	242.5894	40.859116
4.4868917	0.15633518	242.59076	40.857418
4.4493947	0.17223415	242.59012	40.86102
4.410901	0.15718846	242.59015	40.893456
4.390802	0.1589638	242.58958	40.862984
4.382644	0.1598535	242.58943	40.856327
4.3792276	0.15622623	242.5925	40.872856
4.399691	0.17235854	242.59149	40.87264
4.420665	0.15764886	242.58948	40.872078
4.4201503	0.1709224	242.58896	40.871735
4.4321904	0.1532691	242.58966	40.86654
4.4302607	0.16485283	242.59644	40.8582
4.427441	0.15282063	242.58997	40.86076
4.4165316	0.16495793	242.59052	40.86311
4.4043207	0.15855609	242.58948	40.87251
4.3987827	0.1572281	242.58957	40.85989
4.3888392	0.15668969	242.58997	40.867825
4.3951883	0.16633627	242.59117	40.862537
4.402014	0.15669766	242.58897	40.874218
4.3975716	0.15886858	242.59009	40.8542
4.395893	0.16074596	242.58954	40.869698
4.4181175	0.1701734	242.59106	40.86779
4.4307156	0.17424391	242.58913	40.86574
4.436122	0.1681408	242.58981	40.858215
4.4469943	0.17282008	242.5904	40.868256
4.4587827	0.17429511	242.5924	40.849033
4.4715295	0.17396952	242.59142	40.91156
4.493026	0.17892294	242.59222	40.845028
4.536789	0.17547522	242.59326	40.880882
4.580554	0.20240584	242.59467	40.85694
4.6510143	0.19006409	242.59763	40.892582
4.7268324	0.22856027	242.60081	40.81956
4.848283	0.21940416	242.60748	40.927715
4.9882374	0.27494863	242.6349	40.80399
5.150823	0.27666336	242.63159	40.94712
5.316255	0.32438958	242.66547	40.77033
5.4570904	0.31159976	242.69997	40.996315
5.5591464	0.3619938	242.73996	40.74149
5.5780706	0.3372133	242.81033	41.079433
5.4967213	0.3507338	242.90108	40.6915
5.316828	0.30763558	242.9958	41.17036
5.1071863	0.26055786	243.06886	40.66574
4.88321	0.2506666	243.07031	41.20265
4.758064	0.208138	242.97504	40.68323
4.69175	0.22114864	242.80682	41.0999
4.7117114	0.18221106	242.65271	40.77117
4.728212	0.23365718	242.59023	40.871265
4.714588	0.20719828	242.63182	40.978615
4.6617227	0.22026877	242.723	40.73839
4.5796785	0.18653533	242.78284	41.058624
4.496462	0.18796708	242.7674	40.722282
4.4543815	0.17470089	242.69057	40.997395
4.4611545	0.16610624	242.61337	40.800358
4.4836	0.17988321	242.5899	40.855682
4.5361776	0.17355527	242.62242	40.934498
4.5649457	0.2031147	242.67004	40.761955
4.5444174	0.17604163	242.68608	40.99431
4.498159	0.18881549	242.66075	40.783695
4.445606	0.15775138	242.61613	40.93695
4.389126	0.17032744	242.5905	40.846977
4.359395	0.1550525	242.59912	40.826935
4.358625	0.1516306	242.62401	40.934807
4.372092	0.15983015	242.64014	40.780933
4.4108167	0.14710532	242.63245	40.945946
4.4181824	0.17596458	242.61134	40.805424
4.432827	0.15589598	242.59216	40.878136
4.431273	0.1723005	242.59175	40.89445
4.4166574	0.16259721	242.61365	40.815197
4.4038463	0.16635168	242.61465	40.962166
4.380748	0.14665993	242.61458	40.807613
4.3672366	0.17056677	242.60356	40.914135
4.35015	0.15597673	242.59496	40.849384
4.358275	0.15623677	242.58954	40.865337
4.376214	0.17048438	242.59445	40.88649
4.3880515	0.15180536	242.6015	40.817265
4.4020553	0.17498821	242.6034	40.91493
4.416648	0.14842777	242.6016	40.822372
4.411195	0.17944586	242.5935	40.893345
4.4012856	0.15438786	242.58957	40.8539
4.3990993	0.1712998	242.59212	40.85585
4.39931	0.15605271	242.59462	40.89812
4.3952394	0.16363671	242.5964	40.827408
4.3884954	0.1609759	242.59583	40.888836
4.3972206	0.16657718	242.59291	40.841892
4.4106994	0.16116592	242.59079	40.867317
4.431748	0.1623209	242.58954	40.86278
4.436843	0.16722791	242.59106	40.844627
4.4608097	0.17567487	242.59216	40.89901
4.479733	0.17787932	242.5938	40.847927
4.4898357	0.18469153	242.59232	40.877792
4.509285	0.18832372	242.59277	40.87519
4.5198474	0.1758569	242.58998	40.863174
4.5545382	0.19564562	242.58978	40.862553
4.585944	0.1945712	242.59294	40.847294
4.6403203	0.19400784	242.59135	40.87784
4.706569	0.21701917	242.59152	40.84616
4.8113313	0.21547955	242.5915	40.87227
4.914384	0.2646753	242.59	40.858658
5.0329046	0.24247615	242.5898	40.860825
5.1083627	0.31626102	242.5894	40.893536
5.1943765	0.269353	242.59532	40.86731
5.178077	0.31595054	242.59003	40.87041
5.1618857	0.2698061	242.59015	40.84717
5.050672	0.2765782	242.59013	40.872906
4.933289	0.25264844	242.59001	40.866592
4.8118844	0.2291466	242.58998	40.861916
4.6973953	0.22085795	242.59445	40.860607
4.607126	0.18799783	242.5926	40.863728
4.5576587	0.1989222	242.5899	40.8653
4.5180545	0.1733748	242.59	40.85411
4.4845233	0.19168511	242.59015	40.864544
4.4566383	0.16702051	242.5924	40.853897
4.423298	0.17814453	242.59003	40.86118
4.4186935	0.15502512	242.59	40.85827
4.4122505	0.16738176	242.58914	40.91921
4.4240265	0.16938911	242.58975	40.86274
4.4436493	0.18669328	242.5896	40.85707
4.4660234	0.18507311	242.58963	40.88184
4.4738016	0.1715342	242.5894	40.866196
4.4703307	0.1877936	242.5894	40.87465
4.4525127	0.15913671	242.5899	40.879784
4.422892	0.18385474	242.58992	40.857296
4.390055	0.15903452	242.58978	40.860744
4.3643446	0.16868652	242.59023	40.857178
4.3427	0.15893207	242.58936	40.865623
4.3430653	0.15052079	242.59119	40.872208
4.330599	0.15152438	242.59177	40.861897
4.3370056	0.1494894	242.58969	40.86469
4.348093	0.16684394	242.58919	40.875645
4.357297	0.14438424	242.59009	40.86198
4.3670893	0.16887516	242.58942	40.908264
4.3727536	0.15187758	242.58958	40.86384
4.361097	0.19054694	242.58952	40.86141
4.3559275	0.14454721	242.58952	40.86138
4.3510437	0.16364981	242.5907	40.871433
4.34952	0.15617436	242.58975	40.86149
4.3478317	0.16872753	242.58987	40.880558
4.349229	0.15805757	242.5893	40.858616
4.352095	0.15894774	242.59329	40.9218
4.3564725	0.16491507	242.58943	40.862198
4.3757825	0.1600262	242.58992	40.871445
4.3763475	0.16580576	242.58981	40.89882
4.3964095	0.16283236	242.58951	40.862427
4.4119205	0.16832769	242.58963	40.85686
4.441359	0.16918848	242.59052	40.860035
4.475333	0.19615144	242.59076	40.862316
4.5242677	0.18765621	242.5896	40.864655
4.577063	0.19875617	242.5903	40.873905
4.6575785	0.19575861	242.5903	40.87021
4.7502093	0.228298	242.58986	40.86291
4.887674	0.23976263	242.58934	40.857437
5.047965	0.2698656	242.58942	40.86006
5.254833	0.2985725	242.58954	40.8565
5.4790187	0.33384842	242.59943	40.85901
5.733831	0.380857	242.59084	40.863743
5.92857	0.40714172	242.59308	40.85757
6.041702	0.43616223	242.59015	40.858097
5.9752264	0.42019093	242.5895	40.87286
5.726257	0.3848665	242.58948	40.85913
5.2775044	0.2926225	242.58932	40.857407
4.8132467	0.23875335	242.6019	40.86014
4.4679456	0.17339118	242.58972	40.875233
4.3242345	0.1538173	242.59003	40.859882
4.37473	0.16823612	242.58923	40.864193
4.5385847	0.192092	242.58995	40.880714
4.717689	0.21495761	242.5893	40.879658
4.816314	0.24251164	242.58897	40.859325
4.7980843	0.23082516	242.58932	40.85986
4.652938	0.2798759	242.58989	40.860218
4.4853687	0.17939933	242.5931	40.87195
4.36626	0.1617794	242.59691	40.861374
4.313506	0.15450665	242.58969	40.88673
4.3452787	0.15428956	242.58989	40.87077
4.409209	0.17620806	242.58984	40.868008
4.472669	0.18234105	242.58965	40.866615
4.493099	0.18163408	242.58928	40.857346
4.474209	0.18426089	242.58934	40.87197
4.418088	0.17492598	242.58963	40.863525
4.3636756	0.1598271	242.59016	40.85756
4.3322754	0.16120888	242.59042	40.860447
4.320387	0.14602047	242.58987	40.875374
4.3322496	0.17295404	242.5892	40.85865
4.3659306	0.16110875	242.58871	40.863247
4.374412	0.16923425	242.58951	40.860165
4.3893485	0.17226507	242.58948	40.85847
4.3783026	0.161659	242.58946	40.858517
4.363355	0.17787519	242.58972	40.8586
4.3420053	0.15987907	242.59076	40.858593
4.320079	0.16468625	242.58943	40.866688
4.310829	0.14516348	242.58972	40.86363
4.3177514	0.16043815	242.59001	40.87847
4.321866	0.15483277	242.58948	40.879692
4.3291	0.16494511	242.58957	40.858646
4.329051	0.1676044	242.59029	40.860252
4.3263717	0.16302568	242.58937	40.86304
4.3224106	0.15042426	242.58951	40.860878
4.314786	0.17220432	242.59026	40.860527
4.306569	0.15139247	242.58946	40.85775
4.3017917	0.1563547	242.60507	40.858696
4.2972584	0.15172873	242.58942	40.87474
4.3014684	0.15220274	242.59138	40.859642
4.3011084	0.1630372	242.58986	40.865814
4.304184	0.14438526	242.58948	40.874672
4.3157663	0.15762389	242.60492	40.859142
4.3068757	0.15376295	242.58934	40.858707
4.316643	0.16266456	242.5895	40.858547
4.301204	0.1498	242.58975	40.860844
4.298857	0.15496644	242.59073	40.870735
4.2923446	0.14771856	242.58974	40.859314
4.289405	0.15339954	242.58954	40.858734
4.2882714	0.15076397	242.5909	40.87226
4.2865124	0.1715661	242.58957	40.857136
4.2901154	0.15144306	242.59068	40.85795
4.2861147	0.13926184	242.59454	40.85795
4.287218	0.15051247	242.59047	40.8751
4.285055	0.1480108	242.58997	40.858055
4.2865973	0.1509858	242.60078	40.871994
4.2967496	0.15220782	242.58997	40.85807
4.2938256	0.159184	242.59033	40.860226
4.288393	0.14158902	242.59007	40.857815
4.288316	0.15076368	242.58954	40.859673
4.2875967	0.15045603	242.58926	40.862034
4.290306	0.15474322	242.59085	40.860886
4.2888317	0.15086243	242.5896	40.857967
4.2933717	0.15578899	242.58885	40.874817
4.2900257	0.15178102	242.589	40.860832
4.2890587	0.15209337	242.58911	40.92369
4.2884417	0.15531838	242.58995	40.870068
4.29027	0.15737277	242.58978	40.859425
4.304479	0.15571316	242.58984	40.867146
4.3046217	0.15705098	242.5896	40.858223
4.3155365	0.15186286	242.58952	40.85695
4.332372	0.16095217	242.59132	40.86479
4.355305	0.15671541	242.58968	40.887413
4.390844	0.17998058	242.58992	40.872475
4.4596295	0.15533711	242.58954	40.860622
4.566664	0.21685544	242.58936	40.878147
4.75692	0.19707806	242.5895	40.85571
5.021259	0.3093951	242.58932	40.86365
5.4853373	0.32364526	242.58948	40.85374
5.9571805	0.47617483	242.58998	40.86859
6.6349106	0.4820957	242.59042	40.88243
6.8258657	0.592987	242.591	40.889965
6.937361	0.5450896	242.5907	40.84355
6.2651987	0.4931067	242.59198	40.881313
5.7113295	0.3849352	242.5927	40.8372
5.606213	0.3384427	242.59587	40.90634
6.173853	0.5101193	242.59799	40.82622
6.9124265	0.53120184	242.60387	40.907703
7.0869536	0.666625	242.61414	40.81223
6.3289175	0.438366	242.62967	40.949684
5.149873	0.3121344	242.6573	40.810795
4.494237	0.17681322	242.69951	41.017025
4.7040195	0.19748704	242.76718	40.75781
5.157609	0.32704586	242.86954	41.111153
5.2664013	0.2732296	243.0096	40.676006
4.936818	0.2894401	243.16452	41.24804
4.690327	0.19335146	243.2838	40.648438
4.786095	0.22045238	243.2564	41.284298
4.930759	0.28019646	243.05829	40.676414
4.8332815	0.20104301	242.7765	41.080334
4.477199	0.19705254	242.60379	40.831585
4.3274384	0.1484968	242.63026	40.785507
4.5016747	0.17237379	242.78027	41.066887
4.713892	0.24235596	242.8898	40.695026
4.699214	0.20109689	242.84946	41.119522
4.456424	0.19551921	242.70518	40.750156
4.296506	0.15054421	242.59747	40.893932
4.3382177	0.14342086	242.6162	40.93459
4.4455657	0.19527408	242.70583	40.777306
4.4915705	0.17086142	242.75244	41.03991
4.426807	0.20163588	242.70432	40.754417
4.3720646	0.1860492	242.62167	40.950573
4.3664107	0.18724279	242.59058	40.867798
4.3735027	0.18871482	242.6286	40.807076
4.3525457	0.16229151	242.67477	40.99915
4.307556	0.1576881	242.67142	40.762383
4.2849355	0.15990335	242.62659	40.9509
4.320966	0.15388018	242.59146	40.842945
4.3647532	0.17857713	242.6003	40.829605
4.3538117	0.16578944	242.62927	40.966034
4.306741	0.16097248	242.64116	40.78415
4.270657	0.15040675	242.62132	40.948334
4.275242	0.15322436	242.59602	40.82941
4.294368	0.1649652	242.59134	40.84738
4.2986526	0.15321356	242.60703	40.921345
4.2887654	0.16697979	242.62674	40.805836
4.275627	0.15130812	242.61406	40.924957
4.2803717	0.15018474	242.60672	40.85738
4.292662	0.5621624	242.58917	40.85898
4.2949886	0.15107709	242.59833	40.89036
4.2671123	0.14947593	242.60614	40.81526
4.2590237	0.14787774	242.60587	40.911125
